Unnamed: 0,DateTime,Open,High,Low,Close,Volume
1761.0,2023-11-13,1.88,1.95,1.83,1.95,1044500
1762.0,2023-11-14,2.0,2.21,2.0,2.2,1389700
1763.0,2023-11-15,2.22,2.39,2.22,2.36,1309900
1764.0,2023-11-16,2.52,2.63,2.4,2.45,1317200
1765.0,2023-11-17,2.54,2.75,2.468,2.74,3402500
1766.0,2023-11-20,2.73,2.77,2.615,2.64,955200
1767.0,2023-11-21,2.57,2.57,2.41,2.5,758100
1768.0,2023-11-22,2.51,2.7,2.5,2.68,808400
1769.0,2023-11-24,2.67,2.74,2.67,2.72,258600
1770.0,2023-11-27,2.7,2.72,2.605,2.65,580800
1771.0,2023-11-28,2.63,2.69,2.57,2.67,422000
1772.0,2023-11-29,2.7,2.86,2.7,2.78,611600
1773.0,2023-11-30,2.8,2.8,2.65,2.66,620900
