Unnamed: 0,DateTime,Open,High,Low,Close,Volume
464.0,2023-07-13,3.05,3.1,2.99,3.06,122600
465.0,2023-07-14,3.06,3.5,3.059,3.38,453500
466.0,2023-07-17,3.36,3.6,3.3,3.54,308300
467.0,2023-07-18,3.68,3.96,3.585,3.77,504400
468.0,2023-07-19,3.84,3.97,3.72,3.76,284900
469.0,2023-07-20,3.76,3.76,3.48,3.65,277200
470.0,2023-07-21,3.68,3.74,3.4,3.5,234000
471.0,2023-07-24,3.38,3.45,3.32,3.34,188600
472.0,2023-07-25,3.3,3.52,3.242,3.36,679300
473.0,2023-07-26,3.35,3.41,3.13,3.27,236900
474.0,2023-07-27,3.29,3.3,3.22,3.22,173300
475.0,2023-07-28,3.28,3.5,3.23,3.44,192400
476.0,2023-07-31,3.46,3.79,3.43,3.64,257000
477.0,2023-08-01,3.61,3.69,3.51,3.65,145200
478.0,2023-08-02,3.55,3.63,3.51,3.53,135400
479.0,2023-08-03,3.53,3.61,3.34,3.42,246100
480.0,2023-08-04,3.39,3.52,3.368,3.39,106400
481.0,2023-08-07,3.65,3.65,3.36,3.43,206100
482.0,2023-08-08,3.4,3.53,3.305,3.42,180800
483.0,2023-08-09,3.45,3.5,3.26,3.39,111200
484.0,2023-08-10,3.41,3.55,3.41,3.54,139700
485.0,2023-08-11,3.53,3.6,3.44,3.56,124700
486.0,2023-08-14,3.48,3.5,3.29,3.31,161900
487.0,2023-08-15,3.28,3.378,3.07,3.09,261000
488.0,2023-08-16,3.06,3.23,2.96,2.98,313800
489.0,2023-08-17,2.99,3.17,2.93,3.11,163800
490.0,2023-08-18,3.06,3.21,3.01,3.2,111700
491.0,2023-08-21,3.2,3.31,3.175,3.27,139900
492.0,2023-08-22,3.27,3.27,3.06,3.09,209200
493.0,2023-08-23,3.12,3.3,3.09,3.27,122600
494.0,2023-08-24,3.26,3.28,3.06,3.06,74000
495.0,2023-08-25,3.09,3.16,2.91,3.07,95900
496.0,2023-08-28,3.09,3.29,3.085,3.24,82900
497.0,2023-08-29,3.24,3.4,3.22,3.24,117500
498.0,2023-08-30,3.23,3.36,3.21,3.26,100100
499.0,2023-08-31,3.27,3.34,3.21,3.22,62900
500.0,2023-09-01,3.27,3.41,3.27,3.32,67700
501.0,2023-09-05,3.34,3.375,3.21,3.23,81100
502.0,2023-09-06,3.24,3.31,3.19,3.24,55700
503.0,2023-09-07,3.19,3.27,3.08,3.23,65100
504.0,2023-09-08,3.2,3.28,3.08,3.1,56200
505.0,2023-09-11,3.11,3.24,3.11,3.21,67400
506.0,2023-09-12,3.15,3.23,3.1,3.11,97100
507.0,2023-09-13,3.18,3.626,3.03,3.4,727200
508.0,2023-09-14,3.46,4.24,3.42,4.12,1070600
509.0,2023-09-15,4.12,4.27,3.3,3.3,1021300
510.0,2023-09-18,3.4,3.7,3.32,3.35,702900
511.0,2023-09-19,3.35,3.56,3.26,3.26,426400
512.0,2023-09-20,3.31,3.39,3.15,3.18,155000
513.0,2023-09-21,3.16,3.21,2.95,2.96,400600
514.0,2023-09-22,2.96,3.08,2.9,2.94,123800
515.0,2023-09-25,2.86,2.918,2.64,2.75,370700
516.0,2023-09-26,2.71,2.93,2.71,2.89,150500
517.0,2023-09-27,2.93,3.05,2.84,2.87,133900
518.0,2023-09-28,2.9,2.95,2.82,2.87,100500
519.0,2023-09-29,2.91,2.921,2.79,2.89,145800
520.0,2023-10-02,2.94,2.96,2.795,2.85,156400
521.0,2023-10-03,2.9,2.9,2.67,2.75,161700
522.0,2023-10-04,2.71,2.82,2.65,2.81,115800
523.0,2023-10-05,2.78,2.93,2.734,2.87,65000
524.0,2023-10-06,2.82,2.89,2.74,2.87,213400
525.0,2023-10-09,2.84,2.86,2.75,2.78,133300
526.0,2023-10-10,2.79,2.98,2.76,2.83,145500
527.0,2023-10-11,2.83,2.869,2.682,2.8,145700
528.0,2023-10-12,2.79,2.84,2.64,2.65,125900
529.0,2023-10-13,2.65,2.694,2.58,2.66,117600
530.0,2023-10-16,2.74,2.82,2.7,2.79,105000
531.0,2023-10-17,2.75,2.96,2.75,2.86,186200
532.0,2023-10-18,2.81,2.81,2.74,2.75,84500
533.0,2023-10-19,2.69,2.75,2.61,2.66,148100
534.0,2023-10-20,2.64,2.71,2.61,2.62,86000
535.0,2023-10-23,2.61,2.73,2.55,2.66,150100
536.0,2023-10-24,2.68,2.725,2.64,2.7,52000
537.0,2023-10-25,2.66,2.75,2.62,2.7,95200
538.0,2023-10-26,2.7,2.87,2.61,2.64,287600
539.0,2023-10-27,2.69,2.72,2.6,2.62,61000
540.0,2023-10-30,2.64,2.74,2.61,2.66,70700
541.0,2023-10-31,2.71,2.71,2.61,2.68,50600
542.0,2023-11-01,2.68,2.798,2.65,2.74,74300
543.0,2023-11-02,2.83,2.889,2.76,2.8,112500
544.0,2023-11-03,2.87,2.98,2.824,2.91,155200
545.0,2023-11-06,2.93,3.03,2.81,2.85,148900
546.0,2023-11-07,2.9,2.9,2.62,2.64,176000
547.0,2023-11-08,2.65,2.73,2.465,2.49,210400
548.0,2023-11-09,2.5,2.6,2.37,2.5,341500
549.0,2023-11-10,2.5,2.56,2.42,2.44,173100
550.0,2023-11-13,2.44,2.49,2.35,2.46,186100
551.0,2023-11-14,2.55,2.55,2.45,2.54,343100
552.0,2023-11-15,2.54,2.73,2.53,2.58,342200
553.0,2023-11-16,2.55,2.58,2.42,2.47,209000
554.0,2023-11-17,2.49,2.53,2.41,2.48,154900
555.0,2023-11-20,2.5,2.54,2.43,2.5,103600
556.0,2023-11-21,2.5,2.5,2.43,2.49,231900
557.0,2023-11-22,2.57,2.58,2.43,2.52,120900
558.0,2023-11-24,2.49,2.58,2.49,2.54,70400
559.0,2023-11-27,2.52,2.61,2.5,2.56,148400
560.0,2023-11-28,2.58,2.66,2.54,2.59,101100
561.0,2023-11-29,2.6,2.68,2.55,2.57,99500
562.0,2023-11-30,2.6,2.61,2.52,2.56,89500
563.0,2023-12-01,2.55,2.69,2.49,2.67,112900
564.0,2023-12-04,2.7,2.73,2.61,2.67,146700
565.0,2023-12-05,2.66,2.89,2.637,2.78,464600
566.0,2023-12-06,2.75,2.84,2.72,2.76,105100
567.0,2023-12-07,2.77,2.92,2.74,2.88,120400
568.0,2023-12-08,2.88,3.03,2.806,2.99,236300
569.0,2023-12-11,3.05,3.05,2.81,2.92,121300
570.0,2023-12-12,2.98,2.98,2.74,2.83,115100
571.0,2023-12-13,2.82,2.94,2.7,2.89,94100
572.0,2023-12-14,2.95,3.08,2.9,3.02,200600
573.0,2023-12-15,2.97,3.02,2.695,2.76,187800
574.0,2023-12-18,2.76,2.94,2.74,2.8,138000
575.0,2023-12-19,2.79,2.98,2.79,2.95,114800
576.0,2023-12-20,3.02,3.29,2.96,3.02,231300
577.0,2023-12-21,3.09,3.09,2.91,2.98,94900
578.0,2023-12-22,2.97,3.09,2.92,2.94,99300
579.0,2023-12-26,2.97,3.07,2.82,3.01,98000
580.0,2023-12-27,2.94,3.07,2.87,2.96,238800
581.0,2023-12-28,2.95,3.065,2.89,2.91,134500
582.0,2023-12-29,2.95,2.95,2.73,2.85,228100
583.0,2024-01-02,2.9,2.97,2.8,2.96,125700
584.0,2024-01-03,2.92,3.25,2.87,3.05,266400
585.0,2024-01-04,3.05,3.1,2.97,3.0,113400
586.0,2024-01-05,2.95,3.02,2.87,2.95,185400
587.0,2024-01-08,2.92,3.09,2.86,3.02,126900
588.0,2024-01-09,3.03,3.11,2.95,3.02,124900
589.0,2024-01-10,3.02,3.15,2.99,3.09,91800
590.0,2024-01-11,3.08,3.09,2.9,2.91,112000
591.0,2024-01-12,2.93,3.04,2.87,2.89,77800
592.0,2024-01-16,2.86,2.92,2.76,2.78,223100
593.0,2024-01-17,2.75,2.8,2.68,2.71,132900
594.0,2024-01-18,2.76,2.82,2.7,2.73,125000
595.0,2024-01-19,2.75,2.85,2.695,2.74,69800
596.0,2024-01-22,2.81,3.0,2.81,2.93,393800
597.0,2024-01-23,2.99,3.04,2.86,2.93,108100
598.0,2024-01-24,2.99,2.99,2.8,2.82,123500
599.0,2024-01-25,2.89,3.03,2.8,2.91,368200
600.0,2024-01-26,2.92,2.99,2.85,2.86,100000
601.0,2024-01-29,2.86,2.91,2.83,2.86,75800
602.0,2024-01-30,2.86,2.89,2.76,2.82,115700
603.0,2024-01-31,2.8,3.06,2.77,2.9,198600
604.0,2024-02-01,2.9,3.03,2.85,2.92,156500
605.0,2024-02-02,2.97,3.02,2.88,2.95,183400
606.0,2024-02-05,2.89,2.97,2.87,2.87,105200
607.0,2024-02-06,2.87,3.15,2.87,3.04,466800
608.0,2024-02-07,3.08,3.08,2.91,2.96,342100
609.0,2024-02-08,2.96,3.12,2.91,3.03,334100
610.0,2024-02-09,3.05,3.09,2.93,3.04,87000
611.0,2024-02-12,3.01,3.19,3.01,3.1,340600
612.0,2024-02-13,3.04,3.12,2.9,2.96,286400
613.0,2024-02-14,3.01,3.055,2.95,3.01,128300
614.0,2024-02-15,3.03,3.1,2.97,2.99,140900
615.0,2024-02-16,3.0,3.08,2.94,2.99,144600
616.0,2024-02-20,2.95,3.0,2.9,2.94,165400
617.0,2024-02-21,2.92,3.0,2.89,2.94,294800
618.0,2024-02-22,2.95,2.99,2.89,2.9,225800
619.0,2024-02-23,2.91,3.12,2.89,3.04,371600
620.0,2024-02-26,3.02,3.24,3.02,3.21,212700
